TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
220,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,5,20000,red,circles,8,226,12,0.3969025888794113,8.0,269.0905476737697,269.0905476737697,99777.91383986313,1.4899161470865072,1.4899161470865072,0.12618565732777037,989.0718899521531,989.0718899521531,960.0,4193.422119986379,802.4650780659784,802.4650780659784,540.0,98261.12257767585,7942.0,2320.0
221,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_circles.mp4,6,10000,red,circles,8,225,13,0.6231086758606316,8.15,,,,,,,,,,,,,,,,
222,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,6,20000,red,triangles,19,225,13,6.982467283939332,18.85,,,,,,,,,,,,,,,,
223,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,6,20000,green,triangles,13,225,12,2.146521779209648,13.15,,,,,,,,,,,,,,,,
224,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_circles.mp4,6,30000,green,circles,8,226,12,2.2643858454628747,8.15,,,,,,,,,,,,,,,,
225,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,6,20000,green,circles,25,226,12,5.486063836106309,24.85,,,,,,,,,,,,,,,,
226,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_triangles.mp4,6,20000,green,triangles,8,225,13,2.0990958459272138,7.85,,,,,,,,,,,,,,,,
227,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,6,30000,white,triangles,8,227,11,0.3870934675040453,8.15,,,,,,,,,,,,,,,,
228,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,6,20000,green,squares,13,227,11,4.414348091767598,12.85,,,,,,,,,,,,,,,,
229,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,6,10000,white,squares,13,227,11,1.8012484076974058,12.85,,,,,,,,,,,,,,,,
230,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_triangles.mp4,6,10000,white,triangles,19,226,12,0.8972285887249244,19.15,,,,,,,,,,,,,,,,
231,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_squares.mp4,6,20000,white,squares,13,226,12,2.9034318366926897,12.85,,,,,,,,,,,,,,,,
232,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,6,30000,red,triangles,8,226,12,1.111941013852491,7.85,,,,,,,,,,,,,,,,
233,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_squares.mp4,6,20000,white,squares,25,227,11,2.505790418043899,24.85,,,,,,,,,,,,,,,,
234,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_circles.mp4,6,10000,white,circles,25,226,12,1.556067929234303,24.85,,,,,,,,,,,,,,,,
235,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_triangles.mp4,6,20000,red,triangles,8,226,12,1.0859438902785663,8.0,243.78591899714536,243.78591899714536,1213.8833812380085,1.5721157584736993,1.5721157584736993,0.0006947167206187733,959.4721538074893,959.4721538074893,960.0,33.44359252120378,783.7106999246042,783.7106999246042,540.0,1216.830210656122,7958.0,0.0
236,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_circles.mp4,6,30000,red,circles,8,226,12,1.8465890402305905,8.0,337.80118375810144,337.80118375810144,5457.9169994907925,1.610261036144693,1.610261036144693,0.006577387158555842,945.4531202913109,945.4531202913109,960.0,511.37955423917134,876.6143709191361,876.6143709191361,540.0,5535.330775081404,7964.0,0.0
237,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_triangles.mp4,6,10000,red,triangles,8,226,12,1.0816050990636752,7.85,,,,,,,,,,,,,,,,
238,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,6,30000,red,triangles,19,225,13,1.6381267193260398,19.15,258.36384715549787,258.36384715549787,2230.9852919745726,1.5555218162423108,1.5555218162423108,0.0034795659792601235,964.138634649233,964.138634649233,960.0,240.15846398947582,797.8790608498869,797.8790608498869,540.0,2223.9660233950904,7954.0,0.0
239,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,6,20000,green,triangles,25,226,12,12.35804025838162,24.85,,,,,,,,,,,,,,,,
240,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,6,20000,white,circles,13,225,13,4.69111887424978,13.15,,,,,,,,,,,,,,,,
241,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_circles.mp4,6,30000,green,circles,13,226,12,7.427759335410322,12.85,,,,,,,,,,,,,,,,
242,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,6,20000,red,squares,13,226,12,1.3090274560831268,13.15,,,,,,,,,,,,,,,,
243,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,6,20000,green,circles,13,225,12,6.434129234810137,12.85,,,,,,,,,,,,,,,,
244,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,6,20000,red,triangles,13,226,12,1.5803004144524972,13.15,253.81352313338533,253.81352313338533,1315.4096374047817,1.6276789766493134,1.6276789766493134,0.026003566669926093,943.390070475711,943.390070475711,960.0,1738.925703695008,789.9989869116536,789.9989869116536,540.0,1222.4052434362745,7946.0,0.0
245,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_triangles.mp4,6,30000,white,triangles,13,227,11,1.578538657969672,12.85,,,,,,,,,,,,,,,,
246,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_squares.mp4,6,30000,white,squares,13,227,11,4.550524199631338,13.15,276.4647053757213,276.4647053757213,30891.743447977075,1.1393241562852714,1.1393241562852714,0.08907841251290305,1061.5638665493843,1061.5638665493843,960.0,3937.14208310207,785.5477129932143,785.5477129932143,540.0,32778.43633870023,7958.0,0.0
247,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,6,30000,red,squares,8,227,11,0.7925699020732664,8.0,,,,,,,,,,,,,,,,
248,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_circles.mp4,6,20000,white,circles,8,226,11,1.9888115772466106,7.85,,,,,,,,,,,,,,,,
249,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_circles.mp4,6,20000,white,circles,19,225,13,1.127739651645272,18.85,,,,,,,,,,,,,,,,
250,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,6,10000,green,triangles,13,226,12,3.5788480202215935,12.85,,,,,,,,,,,,,,,,
251,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_circles.mp4,6,30000,red,circles,25,226,12,1.492625840782483,24.85,,,,,,,,,,,,,,,,
252,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_triangles.mp4,6,30000,white,triangles,25,227,11,0.5307724814997875,24.85,,,,,,,,,,,,,,,,
253,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_triangles.mp4,6,20000,green,triangles,19,226,12,10.406999042523962,19.15,,,,,,,,,,,,,,,,
254,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_circles.mp4,6,20000,red,circles,13,226,12,2.1782176787540175,12.85,,,,,,,,,,,,,,,,
255,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_triangles.mp4,6,30000,red,triangles,13,224,14,1.6409676309040684,12.85,,,,,,,,,,,,,,,,
256,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_squares.mp4,6,30000,green,squares,8,227,11,1.3178270723135912,8.15,,,,,,,,,,,,,,,,
257,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,6,30000,green,squares,25,225,13,2.4503854298640357,25.15,274.68254420548914,274.68254420548914,6674.778954322636,1.5710246456161003,1.5710246456161003,0.025989208906281206,958.5341360663984,958.5341360663984,960.0,1415.4180559940614,811.7448000503018,811.7448000503018,540.0,6862.475878078733,7952.0,0.0
258,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,6,10000,red,squares,13,227,11,2.3051824166753225,13.0,,,,,,,,,,,,,,,,
259,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,6,10000,red,triangles,25,225,13,2.0386810811539235,24.85,348.4136749285395,348.4136749285395,6376.247708662617,1.4617333732625013,1.4617333732625013,0.09820118501895465,1000.5564908083606,1000.5564908083606,960.0,11612.2094494962,868.0222425081844,868.0222425081844,540.0,6912.706609589641,7942.0,0.0
260,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,6,30000,white,squares,8,227,11,1.1602149913829867,7.85,391.21693124009954,391.21693124009954,15511.936499444026,1.53075079289587,1.53075079289587,0.016975870021001805,974.443823899371,974.443823899371,960.0,2283.8538656293663,927.8904339622642,927.8904339622642,540.0,15611.157114465763,7950.0,0.0
261,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_triangles.mp4,6,10000,white,triangles,13,226,12,1.238912316425759,13.15,,,,,,,,,,,,,,,,
262,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_triangles.mp4,6,20000,red,triangles,25,223,14,0.3828366242149345,25.15,140.5976624256033,140.5976624256033,22487.111596805065,1.4647816625167447,1.4647816625167447,0.7993049447629015,961.9195852244075,961.9195852244075,960.0,1651.653061640871,655.5442196167423,655.5442196167423,540.0,27249.009720432354,7932.0,1969.0
263,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,6,10000,white,circles,8,227,11,1.2279910186981717,8.0,271.6793093049953,271.6793093049953,19691.62625324331,0.9398505701028886,0.9398505701028886,0.8934940745902014,987.6105604534005,987.6105604534005,960.0,561.7404863987382,777.614250629723,777.614250629723,540.0,35716.65772040822,7940.0,48.0
264,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_squares.mp4,6,10000,green,squares,13,226,12,3.6719763443198135,13.15,,,,,,,,,,,,,,,,
265,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_triangles.mp4,6,20000,white,triangles,13,227,11,0.892802003758626,13.15,,,,,,,,,,,,,,,,
266,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_triangles.mp4,6,10000,green,triangles,8,224,14,1.11260340994661,8.15,316.71862519550746,316.71862519550746,990.7922069078857,1.4382571694554844,1.4382571694554844,0.011011105218614113,1002.5884083480009,1002.5884083480009,960.0,1182.903721555153,852.0653319084738,852.0653319084738,540.0,920.0321263230779,7954.0,0.0
267,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,6,20000,green,squares,19,224,14,3.4075427106900857,19.15,295.3565009592952,295.3565009592952,3116.497962786622,1.3662358764872318,1.3662358764872318,0.03954884848430569,1024.4740836053227,1024.4740836053227,960.0,4936.967613866473,821.5343585237257,821.5343585237257,540.0,1996.4905217263442,7966.0,0.0
268,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_squares.mp4,6,30000,white,squares,19,227,11,1.6824369940133068,19.15,169.74506811062724,169.74506811062724,4843.838383848561,1.3966350153110068,1.3966350153110068,0.6291826178405967,965.4019831276756,965.4019831276756,960.0,2207.4220015444143,698.0062263913372,698.0062263913372,540.0,6454.655530043434,7942.0,840.0
269,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_squares.mp4,6,30000,green,squares,19,226,12,4.139254946194553,19.15,,,,,,,,,,,,,,,,
270,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_triangles.mp4,6,10000,red,triangles,13,224,13,0.840697945322687,13.15,227.10438227471002,227.10438227471002,1311.6697577494529,1.600706480901297,1.600706480901297,0.011913027731578778,954.825523197176,954.825523197176,960.0,440.24451340503424,765.8903870398387,765.8903870398387,540.0,1394.583525530987,7932.0,0.0
271,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_circles.mp4,6,20000,green,circles,8,226,12,2.595788213138782,8.15,259.9102205106575,259.9102205106575,10740.193183706644,1.4918913351225955,1.4918913351225955,0.00870595924816022,980.1023635906463,980.1023635906463,960.0,628.0323592613146,798.0709705808398,798.0709705808398,540.0,10660.75267187668,7954.0,0.0
272,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_circles.mp4,6,30000,red,circles,19,223,15,5.6176329129716835,19.0,276.456837626337,276.456837626337,30312.223037720993,1.4711020962644903,1.4711020962644903,0.005165510800288091,987.829998744034,987.829998744034,960.0,681.8301754961047,814.5217282089927,814.5217282089927,540.0,29922.08784363475,7962.0,0.0
273,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_circles.mp4,6,10000,green,circles,13,225,13,1.8549431750960688,12.85,,,,,,,,,,,,,,,,
274,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,6,10000,red,squares,25,227,11,2.3283777606343197,25.0,,,,,,,,,,,,,,,,
275,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_triangles.mp4,7,20000,white,triangles,19,226,12,2.5582365306480765,18.85,,,,,,,,,,,,,,,,
276,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,7,30000,white,squares,25,227,11,6.599589732453309,24.85,,,,,,,,,,,,,,,,
277,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_circles.mp4,7,30000,white,circles,25,227,11,1.7501490693807984,25.15,,,,,,,,,,,,,,,,
278,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,7,20000,red,circles,19,226,12,6.885175403176183,19.15,54.89875978866951,54.89875978866951,7388.797424293948,0.6904008752251098,0.6904008752251098,1.5471684532482575,975.9226576237126,975.9226576237126,960.0,886.9465778152075,576.7733798040694,576.7733798040694,540.0,7909.912184796465,7962.0,6975.0
279,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_squares.mp4,7,10000,red,squares,8,225,12,2.923818101715269,8.0,100.08559753946936,100.08559753946936,1167.5321502909146,1.448482098890851,1.448482098890851,0.06572613066347224,973.7925995965708,973.7925995965708,960.0,497.60118830009054,636.4011598587997,636.4011598587997,540.0,1203.6383710702594,7932.0,29.0
280,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_circles.mp4,7,10000,white,circles,19,226,12,3.2757017652684244,18.85,,,,,,,,,,,,,,,,
281,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,7,20000,white,triangles,25,225,13,4.2031752315716835,24.85,302.6442340236705,302.6442340236705,8888.978533377664,1.4260922114931167,1.4260922114931167,0.012809601640617264,1000.1106765593561,1000.1106765593561,960.0,586.7581512273781,838.5426810865191,838.5426810865191,540.0,9159.153965548194,7952.0,0.0
282,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_circles.mp4,7,20000,green,circles,19,226,12,9.932371268992235,18.85,,,,,,,,,,,,,,,,
283,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_circles.mp4,7,30000,white,circles,13,226,12,2.592287397555606,12.85,,,,,,,,,,,,,,,,
284,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_squares.mp4,7,10000,green,squares,25,227,11,0.7723510740717517,25.15,204.08175143446448,204.08175143446448,52172.067019142865,1.1179853113073983,1.1179853113073983,0.18760916335667346,1032.7787638469285,1032.7787638469285,960.0,7414.275907283608,704.6693542296072,704.6693542296072,540.0,53994.407690934946,7944.0,671.0
285,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_circles.mp4,7,20000,white,circles,25,226,12,3.5381281249286074,24.85,,,,,,,,,,,,,,,,
286,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,7,20000,red,circles,25,226,12,2.8308283394068217,24.85,,,,,,,,,,,,,,,,
287,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_triangles.mp4,7,10000,white,triangles,25,225,13,3.9460724078442353,25.15,,,,,,,,,,,,,,,,
288,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_squares.mp4,7,10000,white,squares,8,227,11,0.4853333858711604,7.85,,,,,,,,,,,,,,,,
289,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_triangles.mp4,7,10000,green,triangles,25,227,11,5.740332446593742,25.15,,,,,,,,,,,,,,,,
290,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_squares.mp4,7,20000,white,squares,8,226,12,0.5381599054328914,8.15,,,,,,,,,,,,,,,,
291,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,7,30000,red,squares,13,226,12,0.9832245431267459,12.85,,,,,,,,,,,,,,,,
292,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_squares.mp4,7,20000,green,squares,8,227,11,1.334486008541401,8.0,,,,,,,,,,,,,,,,
293,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_squares.mp4,7,20000,red,squares,25,227,11,1.0713764192581228,24.85,,,,,,,,,,,,,,,,
294,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,7,30000,green,triangles,8,226,12,0.5765576182779539,8.0,,,,,,,,,,,,,,,,
295,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_squares.mp4,7,20000,red,squares,8,226,11,3.0831463683193276,8.15,183.17044807446032,183.17044807446032,338.4758191328444,1.238106527389373,1.238106527389373,0.02105811309606875,1019.230698436712,1019.230698436712,960.0,607.1203958561096,711.3772881996974,711.3772881996974,540.0,404.31792309243264,7932.0,0.0
296,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,7,30000,white,circles,8,227,11,2.3806787374367127,8.15,252.03703122071312,252.03703122071312,17183.14780246012,1.1762359448312727,1.1762359448312727,0.009648523938424256,1051.6442990183739,1051.6442990183739,960.0,1143.3904287371672,773.2769066196829,773.2769066196829,540.0,16745.62977565627,7946.0,0.0
297,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_triangles.mp4,7,30000,green,triangles,13,226,12,2.387775117557446,12.85,204.22049893735803,204.22049893735803,8223.39805265007,1.2226414255829103,1.2226414255829103,0.015429535201167879,1024.3107744531053,1024.3107744531053,960.0,483.99951051412734,732.1151118933869,732.1151118933869,540.0,8401.31879979261,7954.0,749.0
298,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_circles.mp4,7,30000,red,circles,13,222,16,1.1268586203781497,13.15,377.66411638194506,377.66411638194506,44352.79528726875,1.432428470127656,1.432428470127656,0.009571321148161113,1017.9199309045226,1017.9199309045226,960.0,3808.8742098570347,911.3987876884422,911.3987876884422,540.0,41882.327987537836,7960.0,0.0
299,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_squares.mp4,7,10000,green,squares,8,226,12,1.801048192067754,8.15,,,,,,,,,,,,,,,,
300,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,7,10000,green,circles,19,225,13,2.291909837598975,18.85,,,,,,,,,,,,,,,,
301,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,7,30000,red,triangles,25,226,12,7.329033058302195,24.85,,,,,,,,,,,,,,,,
302,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_triangles.mp4,7,10000,green,triangles,19,227,11,8.980611154733634,18.85,,,,,,,,,,,,,,,,
303,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_squares.mp4,7,30000,green,squares,13,227,11,6.374682174052531,12.85,,,,,,,,,,,,,,,,
304,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_squares.mp4,7,10000,white,squares,25,226,12,3.4230462450225048,25.15,,,,,,,,,,,,,,,,
305,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_squares.mp4,7,30000,red,squares,19,227,11,2.7964155893833555,18.85,,,,,,,,,,,,,,,,
306,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_triangles.mp4,7,10000,red,triangles,19,226,12,0.6459111267320866,19.15,,,,,,,,,,,,,,,,
307,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_squares.mp4,7,20000,red,squares,19,226,12,3.3280512899364867,19.15,,,,,,,,,,,,,,,,
308,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_squares.mp4,7,30000,red,squares,25,227,11,0.883699951442491,25.15,,,,,,,,,,,,,,,,
309,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_triangles.mp4,7,20000,white,triangles,8,226,12,2.8483145488595225,8.0,,,,,,,,,,,,,,,,
310,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_circles.mp4,7,30000,green,circles,25,226,12,5.133320091319284,24.85,251.23534792756493,251.23534792756493,12142.382367230473,1.2880765371912173,1.2880765371912173,0.03431614779744906,1017.8343844221106,1017.8343844221106,960.0,740.1544069074961,781.7895665829147,781.7895665829147,540.0,12714.417478769434,7960.0,440.0
311,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_triangles.mp4,7,10000,white,triangles,8,225,13,0.8355635645371505,7.85,297.7607029275137,297.7607029275137,10708.27510363979,1.4401077247827552,1.4401077247827552,0.0034812675677506053,998.1400426921147,998.1400426921147,960.0,493.8864892498097,834.7843671521847,834.7843671521847,540.0,10523.338848406634,7964.0,116.0
312,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_circles.mp4,7,30000,white,circles,19,227,11,5.192301363336014,19.15,,,,,,,,,,,,,,,,
313,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_circles.mp4,7,30000,green,circles,19,226,12,8.892774680665788,18.85,,,,,,,,,,,,,,,,
314,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,7,10000,green,circles,8,225,13,2.5915752660431934,8.0,214.62622647699874,214.62622647699874,3668.1917245128866,1.255411890999803,1.255411890999803,0.08517350687993562,1019.4303140703519,1019.4303140703519,960.0,1839.3780471375405,739.2279711055277,739.2279711055277,540.0,4669.484067805697,7960.0,0.0
315,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_squares.mp4,7,20000,green,squares,25,225,12,1.3737090392488802,24.85,,,,,,,,,,,,,,,,
316,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,7,10000,red,circles,19,226,12,5.554872881441796,18.85,305.0941884352956,305.0941884352956,314.7853611120898,1.470032940044965,1.470032940044965,0.004550694686366035,991.1120372702092,991.1120372702092,960.0,452.2249016918872,842.8040480987157,842.8040480987157,540.0,286.7738683396659,7942.0,0.0
317,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,7,10000,white,circles,13,225,13,3.214958646479718,12.85,281.4444376742637,281.4444376742637,3209.2006794947906,1.5512637730606746,1.5512637730606746,0.004863413697780403,966.8946590337192,966.8946590337192,960.0,386.0820823824838,820.7035543532963,820.7035543532963,540.0,3192.0683451295317,7948.0,0.0
318,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,7,10000,white,squares,19,225,13,4.124882123837825,19.15,,,,,,,,,,,,,,,,
319,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_squares.mp4,7,10000,green,squares,19,227,11,2.3364010125644468,19.15,,,,,,,,,,,,,,,,
320,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,7,10000,red,squares,19,225,12,1.3802494065875672,18.85,,,,,,,,,,,,,,,,
321,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,7,10000,red,circles,25,226,12,4.003328203185857,25.15,,,,,,,,,,,,,,,,
322,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,7,20000,white,squares,19,227,11,4.675302582304383,19.15,,,,,,,,,,,,,,,,
323,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,7,10000,red,circles,13,227,11,0.5074886367882108,13.15,,,,,,,,,,,,,,,,
324,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,7,30000,green,triangles,25,225,13,2.8780966031485367,24.85,263.0122615709343,263.0122615709343,20579.844138531163,1.327439388946804,1.327439388946804,0.04754506550748741,1007.3146955208856,1007.3146955208856,960.0,732.1646619983845,795.0264846502265,795.0264846502265,540.0,21745.940927904016,7948.0,179.0
325,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_triangles.mp4,7,30000,white,triangles,19,226,12,2.8224431343491965,19.15,134.9582203732864,134.9582203732864,3038.4269912979776,1.1782542839138839,1.1782542839138839,0.11098735101630904,1001.6683463181703,1001.6683463181703,960.0,818.409164543547,665.059097763257,665.059097763257,540.0,3057.7100548280896,7958.0,1258.0
326,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,7,10000,green,circles,25,226,12,1.9246842560277448,24.85,318.1271280773543,318.1271280773543,16075.12492208375,1.3934043654387,1.3934043654387,0.002806154860063403,1014.6840640703518,1014.6840640703518,960.0,622.3503983702668,853.0022550251256,853.0022550251256,540.0,15696.88562839476,7960.0,0.0
327,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_triangles.mp4,7,30000,green,triangles,19,226,12,3.543089599125743,18.85,,,,,,,,,,,,,,,,
328,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,7,20000,red,circles,8,225,13,3.0662786687051558,7.85,,,,,,,,,,,,,,,,
